"X","state_fips","county_fips","STNAME","CTYNAME","land_area","hail_tot_intensity","tornado_tot_intensity","wind_tot_intensity","highfirerisk","hail_scaled","tornado_scaled","wind_scaled","fire_scaled","risk_ind_sum"
2665,48,283,"Texas","La Salle County",0.355910751683501,70.78,6,1484,3.77066797383156e-05,-0.360039262043614,-0.670034396567408,-0.792755932210962,-0.491269654059432,-2.31409924488142
2666,48,285,"Texas","Lavaca County",0.233630218357001,85.54,32,1127,0.000116059770781953,-0.245862248758965,1.05207538248979,-0.891578678583823,-0.490723243660894,-0.576088788513895
2667,48,287,"Texas","Lee County",0.154032114083,75.39,28,1189,0.00510475852272727,-0.324378284317176,0.787135416480987,-0.874416184815987,-0.455933590350099,-0.867592643002275
2668,48,289,"Texas","Leon County",0.265155143217,69.52,17,2342,0.00812711643657203,-0.369786080250841,0.0585505099567897,-0.555249163617365,-0.434856594277167,-1.30134132818858
2669,48,291,"Texas","Liberty County",0.285305053465001,82.26,26,2349,7.17995356963358e-05,-0.271234918377776,0.654665433476588,-0.553311462708093,-0.491031900950228,-0.660912848559509
2670,48,293,"Texas","Limestone County",0.229554383698501,99.92,19,3070,0.00570135746606335,-0.134624752076495,0.191020492961189,-0.3537282690531,-0.451773092505615,-0.74910562067402
2671,48,295,"Texas","Lipscomb County",0.242187606320806,370.75,25,3959,0.00449838480813936,1.96039967257673,0.588430441974388,-0.107640253575584,-0.46016225444794,1.9810276065276
2672,48,297,"Texas","Live Oak County",0.257194944850501,88.16,21,1708,2.60844614862926e-05,-0.225595055343939,0.323490475965589,-0.730749503114266,-0.491350703840907,-1.12420478633352
2673,48,299,"Texas","Llano County",0.235619211525501,208.59,5,1475,0.0283475119449948,0.705999640446734,-0.736269388069608,-0.795247261951455,-0.293845764695432,-1.11936277426976
2674,48,301,"Texas","Loving County",0.166950483402538,52.9,3,527,0.000124786822511543,-0.498351253746157,-0.868739371074007,-1.05766732794998,-0.490662383881782,-2.91542033665192
2675,48,303,"Texas","Lubbock County",0.226643218840001,771.21,48,13800,0.000218743164276116,5.05818603707339,2.11183524652498,2.61649041044492,-0.490007161203711,9.29650453283959
2676,48,305,"Texas","Lynn County",0.2236749080725,321.84,15,2572,0.0183691473942907,1.58205294359623,-0.0739194730476098,-0.491581848027006,-0.363431815204565,0.653119807317048
2677,48,307,"Texas","McCulloch County",0.263168162200001,286.67,13,2132,0.00154656740674723,1.30999294649453,-0.206389456052009,-0.613380190895518,-0.480747322646567,0.00947597690043345
2678,48,309,"Texas","McLennan County",0.2608348593895,428.95,74,9888,0.00172564844558898,2.41060984691051,3.83394502558218,1.53359241657761,-0.479498466468709,7.29864882260159
2679,48,311,"Texas","McMullen County",0.275652657058499,32.02,2,479,0,-0.659869955465905,-0.934974362576207,-1.07095441989927,-0.491532608866051,-3.15733134680743
2680,48,313,"Texas","Madison County",0.11549900948,55.88,9,1844,0.0010128090557045,-0.475299255129067,-0.471329422060808,-0.693102742591271,-0.484469589495668,-2.12420100927681
2681,48,315,"Texas","Marion County",0.104818170146263,106.55,17,3687,0.390145936537689,-0.0833379229384713,0.0585505099567897,-0.182933774621573,2.22922535782189,2.02150417021864
2682,48,317,"Texas","Martin County",0.227067630551002,168.69,21,2277,0.000583950579340443,0.397350397217905,0.323490475965589,-0.573242100632031,-0.487460316828379,-0.339861544276916
2683,48,319,"Texas","Mason County",0.227291769211,163.93,12,1051,0.00882281846748852,0.360529083990607,-0.272624447554209,-0.912616574170202,-0.430004981929606,-1.25471691966341
2684,48,321,"Texas","Matagorda County",0.331023001506985,36.37,24,2208,0,-0.626220225940958,0.522195450472188,-0.592342295309139,-0.491532608866051,-1.18789967964396
2685,48,323,"Texas","Maverick County",0.308885446039358,108.9,12,446,0,-0.0651593334249938,-0.272624447554209,-1.08008929561441,-0.491532608866051,-1.90940568545966
2686,48,325,"Texas","Medina County",0.321131985854002,121.55,24,2024,0.000485129719468467,0.0326956271475546,0.522195450472188,-0.643276147781425,-0.488149463162075,-0.576534533323758
2687,48,327,"Texas","Menard County",0.220432210169501,101.65,0,851,0.000187201647374497,-0.121242215966573,-1.06744434558061,-0.967979457292253,-0.490227122057726,-2.64689314089716
2688,48,329,"Texas","Midland County",0.2226431517605,349.18,12,8597,0.000218415551187245,1.79354342755303,-0.272624447554209,1.17622500602477,-0.490009445876799,2.20713454014679
2689,48,331,"Texas","Milam County",0.249401566071001,81.15,20,2060,0.00107443936305031,-0.279821401084142,0.257255484463389,-0.633310828819456,-0.48403979865589,-1.1399165440961
2690,48,333,"Texas","Mills County",0.1843259234125,137.29,7,1651,0.00382767937556289,0.154453499037824,-0.603799405065208,-0.74652792480405,-0.46483954819391,-1.66071337902534
2691,48,335,"Texas","Mitchell County",0.227258063172501,234.44,15,2930,0.00469973890339425,0.905964125094986,-0.0739194730476098,-0.392482287238535,-0.458758072813622,-0.019195708004781
2692,48,337,"Texas","Montague County",0.236304317224887,350.27,33,3315,0.145740851829634,1.80197519885928,1.11831037399199,-0.285908737228587,0.524819341909832,3.15919617753251
2693,48,339,"Texas","Montgomery County",0.2615565794035,162.41,28,3588,0.000208920923430482,0.348771017581889,0.787135416480987,-0.210338401766988,-0.490075658495439,0.435492373800449
2694,48,341,"Texas","Moore County",0.235006947593501,426.54,31,4643,0.0807724445269705,2.39196712319669,0.985840390987586,0.0817008067018298,0.0717496179998069,3.53125793888591
2695,48,343,"Texas","Morris County",0.0647434827524998,79.28,16,3408,0.297203177712482,-0.294286916994866,-0.00768448154541008,-0.260164996576834,1.58107109594812,1.01893470083101
2696,48,345,"Texas","Motley County",0.250401937374999,218.45,14,1984,0.11412239790695,0.782272360703282,-0.14015446454981,-0.654348724405835,0.304321952733031,0.292091124480668
2697,48,347,"Texas","Nacogdoches County",0.241552786857499,126.55,40,6402,0.00226685796269727,0.0713734771762299,1.58195531450738,0.568617363760267,-0.475724237475355,1.74622191796853
2698,48,349,"Texas","Navarro County",0.2685799626495,181.29,49,5207,0.00959120719599761,0.494818579290167,2.17807023802718,0.237824137106013,-0.424646474871562,2.4860664795518
2699,48,351,"Texas","Newton County",0.229309298037012,44.52,12,1839,0.295639674173455,-0.563175330394217,-0.272624447554209,-0.694486814669322,1.57016770234237,0.0398811097246257
2700,48,353,"Texas","Nolan County",0.226543916724999,277.23,13,2775,0.0121706978893853,1.23696916564039,-0.206389456052009,-0.435388521658125,-0.406657898811244,0.18853328911901
2701,48,355,"Texas","Nueces County",0.206683955485651,126.95,54,7481,0,0.074467705178524,2.50924519553818,0.867300118203731,-0.491532608866051,2.95948041005438
2702,48,357,"Texas","Ochiltree County",0.23853397759689,351.49,33,4196,0.00965724446624563,1.81141259426627,1.11831037399199,-0.0420352370759537,-0.424185951225666,2.46350177995664
2703,48,359,"Texas","Oldham County",0.385746235383422,305.75,4,3096,0.0803517851785179,1.45758762220395,-0.802504379571807,-0.346531094247233,0.0688160688676001,0.377368217252513
2704,48,361,"Texas","Orange County",0.0920249225889033,76.33,20,1731,0.0243956695832716,-0.317106848511785,0.257255484463389,-0.72438277155523,-0.321404699908678,-1.1056388355123
2705,48,363,"Texas","Palo Pinto County",0.245562736010001,446.09,18,5458,0.0129395298351852,2.54319751680881,0.124785501458989,0.307304555424187,-0.401296300891905,2.57399127280008
2706,48,365,"Texas","Panola County",0.203415058389216,165.69,28,5663,0.157645930391888,0.3741436872007,0.787135416480987,0.364051510624289,0.607841704335922,2.1331723186419
2707,48,367,"Texas","Parker County",0.2268550359125,535.2,59,7568,0.0482937846115769,3.23251416001986,2.84042015304918,0.891382972361823,-0.154746583642983,6.80957070178788
2708,48,369,"Texas","Parmer County",0.225057606199425,233.29,40,3656,0,0.89706821958839,1.58195531450738,-0.191515021505491,-0.491532608866051,1.79597590372423
2709,48,371,"Texas","Pecos County",1.1628484884045,506.22,34,5259,0.0100192587166369,3.00833734125366,1.18454536549419,0.252218486717746,-0.421661375000299,4.02343981846529
2710,48,373,"Texas","Polk County",0.270857013887,99.78,22,2604,0.000177466788358179,-0.135707731877298,0.389725467467789,-0.482723786727478,-0.490295009975407,-0.719001061112394
2711,48,375,"Texas","Potter County",0.236937807870504,774.44,9,17104,0.241095137807893,5.08317192819192,-0.471329422060808,3.5310852396212,1.18979085368701,9.33271859943932
2712,48,377,"Texas","Presidio County",0.93366103738214,83.06,0,2000,0.00704888934339413,-0.265046462373188,-1.06744434558061,-0.649919693756071,-0.44237581895421,-2.42478632066408
2713,48,379,"Texas","Rains County",0.0645890392955002,71,13,1790,0.032901187493191,-0.358337436642353,-0.206389456052009,-0.708050721034225,-0.262089829633245,-1.53486744336183
2714,48,381,"Texas","Randall County",0.235869802709001,814.78,31,13157,0.0183642963912022,5.39522482222327,0.985840390987586,2.43849874120753,-0.363465644610599,8.45609830980779
2715,48,383,"Texas","Reagan County",0.288694512326999,138.8,3,1226,0,0.166134209746485,-0.868739371074007,-0.864174051438408,-0.491532608866051,-2.05831182163198
2716,48,385,"Texas","Real County",0.169264844927,94.9,3,319,4.02074705480278e-05,-0.173457313505285,-0.868739371074007,-1.11524472639691,-0.491252214312195,-2.6486936252884
2717,48,387,"Texas","Red River County",0.266078826908219,172.19,33,4117,0.127429058190918,0.424424892237978,1.11831037399199,-0.0639035759091638,0.397118515729193,1.87595020604999
2718,48,389,"Texas","Reeves County",0.648455745883501,207.71,25,2935,0.000170468468660437,0.699192338841688,0.588430441974388,-0.391098215160484,-0.490343814108138,0.406180751547453
2719,48,391,"Texas","Refugio County",0.187197302347135,33.89,6,740,0,-0.645404439555181,-0.670034396567408,-0.998705857424991,-0.491532608866051,-2.80567730241363
2720,48,393,"Texas","Roberts County",0.238590967438501,226.11,17,2809,0.055926366157691,0.841526826947213,0.0585505099567897,-0.425976831527376,-0.101519303532687,0.372581201843939
2721,48,395,"Texas","Robertson County",0.2117389593355,64.42,4,1683,0.000487789014991382,-0.409237487280089,-0.802504379571807,-0.737669863504522,-0.488130918051638,-2.43754264840806
2722,48,397,"Texas","Rockwall County",0.03712916032,71.03,7,1501,0.0117224428058234,-0.358105369542181,-0.603799405065208,-0.788050087145588,-0.409783892126804,-2.15973875387978
2723,48,399,"Texas","Runnels County",0.260816240627998,323.76,48,2805,0.00399456738835184,1.59690523800724,2.11183524652498,-0.427084089189817,-0.463675722435862,2.81798067290654
2724,48,401,"Texas","Rusk County",0.2322327525815,209.69,46,6999,0.326677459974815,0.714508767453043,1.97936526352058,0.733875569879588,1.78661569033583,5.21436529118904
2725,48,403,"Texas","Sabine County",0.141623247994679,39.27,14,3132,0.000390072651031255,-0.603787072924326,-0.14015446454981,-0.336565775285264,-0.488812361969982,-1.56931967472938
2726,48,405,"Texas","San Augustine County",0.1454678167215,44.52,18,2745,0.000189969604863222,-0.563175330394217,0.124785501458989,-0.443692954126432,-0.490207819172104,-1.37229060223376
2727,48,407,"Texas","San Jacinto County",0.1529212910025,58.03,10,1795,0.000179283761373314,-0.458667779616736,-0.405094430558609,-0.706666648956173,-0.490282338963503,-2.06071119809502
2728,48,409,"Texas","San Patricio County",0.167801010279355,60.67,32,2871,0,-0.438245874801596,1.05207538248979,-0.40881433775954,-0.491532608866051,-0.286517438937401
2729,48,411,"Texas","San Saba County",0.278908645822,126.16,9,1635,0.00514507631038662,0.0683566048739932,-0.471329422060808,-0.750956955453814,-0.455652426478583,-1.60958219911921
2730,48,413,"Texas","Schleicher County",0.320124827837497,90.67,4,1001,0.00139655802161442,-0.206178774629544,-0.802504379571807,-0.926457294950715,-0.481793442037942,-2.41693389119001
2731,48,415,"Texas","Scurry County",0.226129267137001,265.9,22,3041,0.0441244918856859,1.14932515747541,0.389725467467789,-0.361755887105797,-0.183821950927569,0.993472786909833
2732,48,417,"Texas","Shackelford County",0.228123278902498,163.93,16,1585,0.000245919276997326,0.360529083990607,-0.00768448154541008,-0.764797676234327,-0.489817643338048,-0.901770717127178
2733,48,419,"Texas","Shelby County",0.205871874734364,172.82,37,5722,0.000337290879654614,0.429298301341591,1.38325034000078,0.380383561145294,-0.489180445836864,1.70375175665081
2734,48,421,"Texas","Sherman County",0.239783527829118,153.1,14,1854,0,0.276752860828496,-0.14015446454981,-0.690334598435168,-0.491532608866051,-1.04526881102253
2735,48,423,"Texas","Smith County",0.235698065359726,279.52,55,9986,0.359289252766159,1.25468362095352,2.57548018704038,1.56072022930742,2.0140403197769,7.40492435707822
2736,48,425,"Texas","Somervell County",0.0475789373449999,73.4,5,1766,0.00909757887013939,-0.339772068628588,-0.736269388069608,-0.714694267008871,-0.428088887246993,-2.21882461095406
2737,48,427,"Texas","Starr County",0.288161320600904,64.64,2,1381,9.16590284142988e-05,-0.407535661878828,-0.934974362576207,-0.821267817018819,-0.490893406945892,-2.65467124841974
2738,48,429,"Texas","Stephens County",0.229581580512501,252.95,8,2574,0.00944174534787789,1.04914952590114,-0.537564413563008,-0.491028219195786,-0.425688775907929,-0.405131882765581
2739,48,431,"Texas","Sterling County",0.227802162265498,145.17,3,927,0.00920787852917861,0.215409790683017,-0.868739371074007,-0.946941561705874,-0.427319691292482,-2.02759083338935
2740,48,433,"Texas","Stonewall County",0.230510973711999,165.67,6,1418,0.0425200220089259,0.373988975800585,-0.670034396567408,-0.811025683641239,-0.195011031193906,-1.30208213560197
2741,48,435,"Texas","Sutton County",0.353834519593999,63.89,1,435,5.80866265223537e-05,-0.413337339383129,-1.00120935407841,-1.08313425418612,-0.491127530568244,-2.9888084782159
2742,48,437,"Texas","Swisher County",0.229106804250998,251.7,45,3510,0.000343621142071723,1.03948006339397,1.91313027201838,-0.231929926184588,-0.489136300530481,2.23154410869729
2743,48,439,"Texas","Tarrant County",0.2248986467075,1112.07,76,24932,0.00680059895183429,7.69493242922825,3.96641500858658,5.69798848501827,-0.444107319907119,16.915228602926
2744,48,441,"Texas","Taylor County",0.227950927278499,572.94,30,10430,0.00269450993600539,3.5244545720363,0.919605399485387,1.68362582983837,-0.472741923924499,5.65494387743556
2745,48,443,"Texas","Terrell County",0.572209780494056,134.98,11,1271,0.000812066350597705,0.136584332324576,-0.338859439056409,-0.851717402735947,-0.485869507482821,-1.5398620169506
2746,48,445,"Texas","Terry County",0.223062623977501,257.81,19,2290,0.000126378313481407,1.08674439612901,0.191020492961189,-0.569643513229098,-0.490651285312427,0.217470090548678
2747,48,447,"Texas","Throckmorton County",0.229217570722499,230.82,17,2045,6.1498723901479e-05,0.877961361674225,0.0585505099567897,-0.63746304505361,-0.491103735648811,-0.192054909071406
2748,48,449,"Texas","Titus County",0.106625066926501,98.66,24,3615,0.17421233783426,-0.144371570283721,0.522195450472188,-0.202864412545511,0.723370743105952,0.898330210748908
2749,48,451,"Texas","Tom Green County",0.378541086990499,561.99,34,9597,0.00741566056001023,3.4397500804735,1.18454536549419,1.45303942163503,-0.439818069107023,5.6375167984957
2750,48,453,"Texas","Travis County",0.248558228323501,463.25,48,6888,0.00737560546014971,2.67593989810722,2.11183524652498,0.70314916974685,-0.440097401074489,5.05082691330457
2751,48,455,"Texas","Trinity County",0.174819178151,46.28,27,2389,0.000315731312652932,-0.549560727184123,0.720900424978787,-0.542238886083683,-0.489330795637245,-0.860229983926264
2752,48,457,"Texas","Tyler County",0.228350890986,85.46,14,1693,0.00351996149101959,-0.246481094359424,-0.14015446454981,-0.734901719348419,-0.46698547823561,-1.58852275649326
2753,48,459,"Texas","Upshur County",0.147659148994499,145.58,16,5195,0.423303554457327,0.218581374385368,-0.00768448154541008,0.23450236411869,2.4604564041115,2.90585566107015
2754,48,461,"Texas","Upton County",0.304341564244501,161.3,4,1659,0,0.340184534875523,-0.802504379571807,-0.744313409479168,-0.491532608866051,-1.6981658630415
2755,48,463,"Texas","Uvalde County",0.3751876866385,183.92,12,1174,9.02641127940353e-05,0.51516312840525,-0.272624447554209,-0.878568401050141,-0.490903134659117,-1.12693285485822
2756,48,465,"Texas","Val Verde County",0.782008968329763,320.45,22,5133,8.71269875844043e-06,1.57130050128826,0.389725467467789,0.217339870350854,-0.491471849180153,1.68689398992675
2757,48,467,"Texas","Van Zandt County",0.2137798013665,162.32,16,4248,0.0208074737048409,0.348074816281373,-0.00768448154541008,-0.0276408874642205,-0.346427676205482,-0.0336782289337398
2758,48,469,"Texas","Victoria County",0.2127476588235,103.57,14,4159,0.000126642393541238,-0.106389921555562,-0.14015446454981,-0.0522773704535331,-0.490649443699176,-0.789471200258081
